3334c8d88cb6c18f5c4586282b512718f4aabd4ae6e3e9ddeb25b5f95ef5599d	3072	mnist	data/images/mnist/Allreq_M5/124.png	data/images_from_loras/Allreq_M5/124.png
8aa8637f47c4781c32922e78d1f6158e12c40669e87dc250ea6a68e9cb976694	3013	mnist	data/images/mnist/Allreq_M5/125.png	data/images_from_loras/Allreq_M5/125.png
74a77b76940ff0d1b4f3f63eea098aeff1a8f4ec44ad94eb48d58d49f5a07f59	4053	mnist	data/images/mnist/Allreq_M5/126.png	data/images_from_loras/Allreq_M5/126.png
9fe76da97f3bc42dd6ef0bd805ffef7c40695e4528134eb7c8c0bc59f9add7d5	2885	mnist	data/images/mnist/Allreq_M5/127.png	data/images_from_loras/Allreq_M5/127.png
7915204cf60bc4dbad9a1bc34bc97e0b6f69927d068e200aee23d3705d1189b3	4656	mnist	data/images/mnist/Allreq_M5/128.png	data/images_from_loras/Allreq_M5/128.png
f8583ac31f1894d312042bd6ac02f0704762192d5e01e266c6b9b23198872d19	3438	mnist	data/images/mnist/Allreq_M5/129.png	data/images_from_loras/Allreq_M5/129.png
346cd1218c75b381ef1c817e7091182384b66eb616d3e66b1fded1e45402ae7c	2705	mnist	data/images/mnist/Allreq_M5/13.png	data/images_from_loras/Allreq_M5/13.png
dd2a0277c1a1bbc0f62c065b5c3edbeae90108b4417bc391af5567a334426c28	2875	mnist	data/images/mnist/Allreq_M5/130.png	data/images_from_loras/Allreq_M5/130.png
2223390d38328caff4811b54a646c6858f904d3d9de2b0c1fd5c46cc69c347d2	3470	mnist	data/images/mnist/Allreq_M5/131.png	data/images_from_loras/Allreq_M5/131.png
6f1625ff078fcb4c32cd032c1cf7d90a0620e4fddc6747722bd646ee330ccfca	3168	mnist	data/images/mnist/Allreq_M5/132.png	data/images_from_loras/Allreq_M5/132.png
023855e470a1f663ccd15d734ba15d18eff926742d9f68ca45fd1184b7092565	3050	mnist	data/images/mnist/Allreq_M5/133.png	data/images_from_loras/Allreq_M5/133.png
6f2300caa94600ca705abd2f4cee82026e126e165dd2c4f8f292654c85896096	3080	mnist	data/images/mnist/Allreq_M5/134.png	data/images_from_loras/Allreq_M5/134.png
9c187e44f5aa02c2e1b76d04ec7a3b27fbbd17b220949bb9ade84765fbe3233e	3653	mnist	data/images/mnist/Allreq_M5/135.png	data/images_from_loras/Allreq_M5/135.png
0deed67b7513dd595cbbb824e58e5099af820db9a271b0c5a75459751a7b390a	3013	mnist	data/images/mnist/Allreq_M5/136.png	data/images_from_loras/Allreq_M5/136.png
921aae66fa61435eaab1c2150f79782ca896eb85b4ec92bfbdb93788773a6177	3004	mnist	data/images/mnist/Allreq_M5/137.png	data/images_from_loras/Allreq_M5/137.png
04d3d9387e555a91ae81e2444c53a20dbb8f01b1e5d0afd9dfa5575bd7917f8f	3114	mnist	data/images/mnist/Allreq_M5/138.png	data/images_from_loras/Allreq_M5/138.png
b58210b072c2c28c974dff7cf8f16d2eb8a7c8dcfca058fd948b40f0b3d22876	3789	mnist	data/images/mnist/Allreq_M5/139.png	data/images_from_loras/Allreq_M5/139.png
5261481ce94ce2f25539bebea5dd4dac9bd75338f504a720562041282a4c1a69	3069	mnist	data/images/mnist/Allreq_M5/14.png	data/images_from_loras/Allreq_M5/14.png
0e9ea7f7bb519cd30551f555c71325461e0621f8c4f14959117f8a162594208e	3812	mnist	data/images/mnist/Allreq_M5/140.png	data/images_from_loras/Allreq_M5/140.png
7a9612f5b6df8c852ede6a6234cb61e01a9171dd7d90ababe15ff716ca4d1348	4243	mnist	data/images/mnist/Allreq_M5/141.png	data/images_from_loras/Allreq_M5/141.png
c24ae8c3321dbc2ed2dc1502e4eef3358b3a3e92f7048746e1e039df228a20de	4116	mnist	data/images/mnist/Allreq_M5/142.png	data/images_from_loras/Allreq_M5/142.png
43fd35a52bffc6d81ef310dfb514461ea79ce05d8263a3f66835bdcc6ab709c1	3815	mnist	data/images/mnist/Allreq_M5/143.png	data/images_from_loras/Allreq_M5/143.png
647ac5ae273f00f60a2025a3cadea633d106b30091e0770e0d7b36c54c710abc	3450	mnist	data/images/mnist/Allreq_M5/144.png	data/images_from_loras/Allreq_M5/144.png
72d1611fa65f15fa76e5af84e61df32405af70b57ac74d706ac1d3fbb559f235	4020	mnist	data/images/mnist/Allreq_M5/145.png	data/images_from_loras/Allreq_M5/145.png
349bfd55997a22965f3d2ed6ed58de5b1f3e54359e6f6aeab0d847ff59ca2bec	3722	mnist	data/images/mnist/Allreq_M5/146.png	data/images_from_loras/Allreq_M5/146.png
b7e9b2051bee8cbd1c98df8ee07a4b698c2ead117da6ce86a16368149b84d490	3477	mnist	data/images/mnist/Allreq_M5/147.png	data/images_from_loras/Allreq_M5/147.png
9e60d02f15e4e9d6882a886f2a8d05cc94d2be039434db4500fc7b6e7911c3ae	2878	mnist	data/images/mnist/Allreq_M5/148.png	data/images_from_loras/Allreq_M5/148.png
06fed4ce6f3dd2d3ec5b1521b66712fe46b00b9f43e78e76a3adbf71e11ae987	4324	mnist	data/images/mnist/Allreq_M5/149.png	data/images_from_loras/Allreq_M5/149.png
180e9b3c11c2330a77f170bdbf20e810ecd3333394cdb6b16c1012ede708317f	3228	mnist	data/images/mnist/Allreq_M5/15.png	data/images_from_loras/Allreq_M5/15.png
18980b46baffd55e3d67e6d73b61e13296cb68dd319e04ac1b494a0a506de892	3268	mnist	data/images/mnist/Allreq_M5/150.png	data/images_from_loras/Allreq_M5/150.png
3285283bb3f0356abf4e250429afbb020cdf3c4c6d4eba31e9389ce50637624d	3257	mnist	data/images/mnist/Allreq_M5/151.png	data/images_from_loras/Allreq_M5/151.png
c0e03d03b1decb1bcdf6ba2ac2a46f6b5df96aabf280c5f9f213d87dc7efb07e	2904	mnist	data/images/mnist/Allreq_M5/152.png	data/images_from_loras/Allreq_M5/152.png
385c7735138b468bbab00445b8e9aa055c62b74116d67c208dc2bf2b02369cad	2800	mnist	data/images/mnist/Allreq_M5/153.png	data/images_from_loras/Allreq_M5/153.png
86ca783bd489c3ad5d4a9d42da1c16772936c4bc517682511b43440603a56546	3961	mnist	data/images/mnist/Allreq_M5/154.png	data/images_from_loras/Allreq_M5/154.png
9aea4580c9afe7e954aca1d366a734e3923bc22704e919b9f378e041d683478a	4229	mnist	data/images/mnist/Allreq_M5/155.png	data/images_from_loras/Allreq_M5/155.png
53b178ce7de0347b0e7926ad62817a9cc3a0cf754bd3b6b88dccb4fff743b4e1	4229	mnist	data/images/mnist/Allreq_M5/156.png	data/images_from_loras/Allreq_M5/156.png
c5ed1d03e603ee14f10abf28671ca4cba597672eabecc340c06f8a71f56c6fc4	2945	mnist	data/images/mnist/Allreq_M5/157.png	data/images_from_loras/Allreq_M5/157.png
c966992a50a726e0808060d4fdc2c5d49cfb05ba48c3cb5ef79551346d3435b8	3462	mnist	data/images/mnist/Allreq_M5/158.png	data/images_from_loras/Allreq_M5/158.png
61d6aac4b6d81faf32b46a1c87e87fa3212a630ea6a71d053fbb25fe867be060	3584	mnist	data/images/mnist/Allreq_M5/159.png	data/images_from_loras/Allreq_M5/159.png
7f15964cb2e7c7d2548413ed8a3a4bac57aaafe907de3aac365f783a3607d35c	3355	mnist	data/images/mnist/Allreq_M5/16.png	data/images_from_loras/Allreq_M5/16.png
187cf3273b8cb7c271e0c1555cfdbf5817a3310666df292c972bece7e42ce38b	3452	mnist	data/images/mnist/Allreq_M5/160.png	data/images_from_loras/Allreq_M5/160.png
c93e0c144785f47fbed063f4090a828e8c86decc0ccbde1c753fbf23449d43cd	3322	mnist	data/images/mnist/Allreq_M5/161.png	data/images_from_loras/Allreq_M5/161.png
f0d76277921d1986c33a53f6b653783a28953215872ac325f45b3b85904fa81f	3642	mnist	data/images/mnist/Allreq_M5/162.png	data/images_from_loras/Allreq_M5/162.png
62187b195e0adec171b9be6b11a0ee37d90dabae2523c15c3d8abe11763ddfd7	2519	mnist	data/images/mnist/Allreq_M5/163.png	data/images_from_loras/Allreq_M5/163.png
eeb72a6158677d52643f226a76ba592e76f5b9d6238fdd42de7e360de834f1ba	3480	mnist	data/images/mnist/Allreq_M5/164.png	data/images_from_loras/Allreq_M5/164.png
1739f7be60b7b7c29251a5cc16403224594a0c18c03cdc799a807998fff3ee8e	3083	mnist	data/images/mnist/Allreq_M5/165.png	data/images_from_loras/Allreq_M5/165.png
ba477352901285c8b4638e20c3575a30e0a8d3e2d2c782051d10d6ed712e770d	3848	mnist	data/images/mnist/Allreq_M5/166.png	data/images_from_loras/Allreq_M5/166.png
8efdd596ee2f081130e8ec44bbb35c19b34a410cac8eb842f1e7748860e1e0dc	3182	mnist	data/images/mnist/Allreq_M5/167.png	data/images_from_loras/Allreq_M5/167.png
a8dbd207b36a35f6f96bf551953f6fe3f83c8b5adde4f93fea2608b385d57d63	3561	mnist	data/images/mnist/Allreq_M5/168.png	data/images_from_loras/Allreq_M5/168.png
0eee399ab382767b244ab3b6326ab7f432da7a1853cd60c1f4e99edddf5d5262	2130	mnist	data/images/mnist/Allreq_M5/169.png	data/images_from_loras/Allreq_M5/169.png
620d566d46aebfba10bce9bb444b89629d39edaf6728cdd436ac57042027db9f	3549	mnist	data/images/mnist/Allreq_M5/17.png	data/images_from_loras/Allreq_M5/17.png
da3c834ce8c56de0d74cb98d3bd8acab58d160bcd270503886523baeeae43499	3493	mnist	data/images/mnist/Allreq_M5/170.png	data/images_from_loras/Allreq_M5/170.png
930b7998b74c61363d8fb0c5d4c1c376721a5d7e2b259dcda1d0a60755ea9576	2598	mnist	data/images/mnist/Allreq_M5/171.png	data/images_from_loras/Allreq_M5/171.png
d6e8a1b689e4e0c56e637b31093ded67aa6ae51159e3b1df5fe8519762385411	3285	mnist	data/images/mnist/Allreq_M5/172.png	data/images_from_loras/Allreq_M5/172.png
f833a6760ce552b9e468191c64f9e73dc00d3c056b227eac0eefae25f698870b	2881	mnist	data/images/mnist/Allreq_M5/173.png	data/images_from_loras/Allreq_M5/173.png
e31f361a31f6c887d04b11215db4f8a4dd1653e583bddf88e2ffb16a927eb326	3524	mnist	data/images/mnist/Allreq_M5/174.png	data/images_from_loras/Allreq_M5/174.png
2f9f76c6fd457b5b5c67dbf57d8f4814118fb2834a50c69db11ca870e6ee7fc5	3514	mnist	data/images/mnist/Allreq_M5/175.png	data/images_from_loras/Allreq_M5/175.png
10a6748d3f8b27810c629b0b82577e3c5cee17e2c97984799919775f97c22f2c	3499	mnist	data/images/mnist/Allreq_M5/176.png	data/images_from_loras/Allreq_M5/176.png
3a8ab9a68fd034bc93966106d2c79795bcb6073f51d274dec622facae077bcff	3520	mnist	data/images/mnist/Allreq_M5/177.png	data/images_from_loras/Allreq_M5/177.png
f19620b36f06871fa8f41a176254f2e8826f3b98a965bc1c586ddb27e5da2178	3277	mnist	data/images/mnist/Allreq_M5/178.png	data/images_from_loras/Allreq_M5/178.png
a6cab97d4e451ea81ce2316d9fd352b6b2170caca35b0f6478099b1e614dc698	2767	mnist	data/images/mnist/Allreq_M5/179.png	data/images_from_loras/Allreq_M5/179.png
0cbcc5dcfdbb5cb4e0879f600991da110c7fe59908c7f6c01aa0819a1cd48797	3442	mnist	data/images/mnist/Allreq_M5/18.png	data/images_from_loras/Allreq_M5/18.png
beaac55cee33fb54eb329173cb4fd718e759d294805081d11a93e7301d56ee05	2924	mnist	data/images/mnist/Allreq_M5/180.png	data/images_from_loras/Allreq_M5/180.png
616d9886ce614ec607cf40a6a2ceb6c22388c89157e409e2d534a744ace341b9	3655	mnist	data/images/mnist/Allreq_M5/181.png	data/images_from_loras/Allreq_M5/181.png
4e1000a1b701cd16e37249b74bf325ca4afaeee875934953e263a2044f078de2	3205	mnist	data/images/mnist/Allreq_M5/182.png	data/images_from_loras/Allreq_M5/182.png
5d7959dcb3a7517968e34b714c32ef1e38e7bfd7990da0aa6bfa1ad92c42d443	3156	mnist	data/images/mnist/Allreq_M5/183.png	data/images_from_loras/Allreq_M5/183.png
e623a3325207fcf4b3a91aeafaae8f03efe954cb30b12bc389c3c3f04a0c792a	4604	mnist	data/images/mnist/Allreq_M5/184.png	data/images_from_loras/Allreq_M5/184.png
e5c9860b47bd25039eb2a7980fe7bec6defb4d746f6c0bb7904d48369f44f0be	3683	mnist	data/images/mnist/Allreq_M5/185.png	data/images_from_loras/Allreq_M5/185.png
a810303cfcae7f503585d49d99fd38dc0b0b069f0b3149193d2c81134a354ac8	3058	mnist	data/images/mnist/Allreq_M5/186.png	data/images_from_loras/Allreq_M5/186.png
edec32a5270b78a9eead8a59c231a2f56c4cc2400bee1f2785aa2c52c5ccc70a	3151	mnist	data/images/mnist/Allreq_M5/187.png	data/images_from_loras/Allreq_M5/187.png
c285b80c0da4afbcffb521198172b340862220a132e4258d04aeb76b206a58a4	2839	mnist	data/images/mnist/Allreq_M5/188.png	data/images_from_loras/Allreq_M5/188.png
fa0ac10f7af6c0871388243437556acac9e8e4585098164888c21cfd32616158	2879	mnist	data/images/mnist/Allreq_M5/189.png	data/images_from_loras/Allreq_M5/189.png
2a7a99ada918230b810c30f06e73a09607ed5a402d4489aa48b8d8ecd2d98afc	3291	mnist	data/images/mnist/Allreq_M5/19.png	data/images_from_loras/Allreq_M5/19.png
d351b2a445e69a5dec95abd741336ae0a50ea3d0af76e6311e7f8efe7863900a	3726	mnist	data/images/mnist/Allreq_M5/190.png	data/images_from_loras/Allreq_M5/190.png
ea7e1025b35bc2f38896d508d049b5644173bab651926704bb0d3c2d6a7fc0b8	3876	mnist	data/images/mnist/Allreq_M5/191.png	data/images_from_loras/Allreq_M5/191.png
a7e2b90d451d007a0af964441f7b6e9940fa2998771dccb2ad05e3ba62751f8c	2618	mnist	data/images/mnist/Allreq_M5/192.png	data/images_from_loras/Allreq_M5/192.png
619f6f5fe325bd863e9cd9b0b9066c0ea3161fc4ddc3f8c09989ad2e9b2902f4	2614	mnist	data/images/mnist/Allreq_M5/193.png	data/images_from_loras/Allreq_M5/193.png
32b7a182775f1b3988430844c2707676db84353534a022656262df4331a521eb	3907	mnist	data/images/mnist/Allreq_M5/194.png	data/images_from_loras/Allreq_M5/194.png
8b679918cedceef77820c9b9206009e4f738447438313ff71fbb199fefbf357a	2961	mnist	data/images/mnist/Allreq_M5/195.png	data/images_from_loras/Allreq_M5/195.png
8d6bc3dc5e12a39a7d9854b2aab95e936628fd515984b5f635cc78b314a433d4	3104	mnist	data/images/mnist/Allreq_M5/196.png	data/images_from_loras/Allreq_M5/196.png
500ed4f3d32db34c7e181ac0fcbd6a180f530d166c7667cf9de0860c4d8b9e6f	4076	mnist	data/images/mnist/Allreq_M5/197.png	data/images_from_loras/Allreq_M5/197.png
ffbf169de3c188037374a6d878118c93b310cef8be2a46b8a02157db7d4559a9	3176	mnist	data/images/mnist/Allreq_M5/198.png	data/images_from_loras/Allreq_M5/198.png
574dcd331a5c7639e330589b10f8380331ba2a88e9b74318b7f15d29a7444611	2497	mnist	data/images/mnist/Allreq_M5/199.png	data/images_from_loras/Allreq_M5/199.png
8ea6abc0a63bdf8640fd9e928aaa0b9db620a02fe4aa3434172f292829e8309b	2922	mnist	data/images/mnist/Allreq_M5/2.png	data/images_from_loras/Allreq_M5/2.png
2a31cb09e51afc25302e1ed6ebaccd7f8032b221ec51f6cf64055f69d5b82652	3660	mnist	data/images/mnist/Allreq_M5/20.png	data/images_from_loras/Allreq_M5/20.png
3073ccb31a1b4a541bdac376f9f3716a6f2beed842c827e37f5ce07d29c2844e	4147	mnist	data/images/mnist/Allreq_M5/200.png	data/images_from_loras/Allreq_M5/200.png
e3bfcae33be8e2aa71fc81513b78cd43d586a8074638ee5d7c703b88413b52e3	2951	mnist	data/images/mnist/Allreq_M5/201.png	data/images_from_loras/Allreq_M5/201.png
abba0dfca708159df677045a2b30cd565f86f215f898ce438ae90a4c0b33364e	3168	mnist	data/images/mnist/Allreq_M5/202.png	data/images_from_loras/Allreq_M5/202.png
f966bf50f51ed306d9172ffa997fc927e8383454e5bfa2414f5a9c36b0085574	2852	mnist	data/images/mnist/Allreq_M5/203.png	data/images_from_loras/Allreq_M5/203.png
2c59e377cf2e30b4ac86c1f2eb483bfe3a9ffee3c390535c9bc293611e64b9cc	3106	mnist	data/images/mnist/Allreq_M5/204.png	data/images_from_loras/Allreq_M5/204.png
e9d26c91b4b769301e1074fea14451dc713a20b321aea522937258ec1dff006a	4532	mnist	data/images/mnist/Allreq_M5/205.png	data/images_from_loras/Allreq_M5/205.png
331dba7864569639ce49d17b54b4673fc7af83ffa7fd7565760b5f2a95c58376	3418	mnist	data/images/mnist/Allreq_M5/206.png	data/images_from_loras/Allreq_M5/206.png
d21e4ce02c50492909076db996d88c38b1aff4079b07586ada71b6566f7ac16a	3697	mnist	data/images/mnist/Allreq_M5/207.png	data/images_from_loras/Allreq_M5/207.png
490760c96fd8fbc507914fc485736ad79356d9ed965ef36b53f30430df05bfca	2942	mnist	data/images/mnist/Allreq_M5/208.png	data/images_from_loras/Allreq_M5/208.png
1bf519bb09d8cfea07b4a6d4006b39493069eaa7009850be179dc59e8121bfa3	3272	mnist	data/images/mnist/Allreq_M5/209.png	data/images_from_loras/Allreq_M5/209.png
89dce6491ecb266bec0dfd7521308ec81f5519ef9d98c084a2dbc14cc328e7f3	2519	mnist	data/images/mnist/Allreq_M5/21.png	data/images_from_loras/Allreq_M5/21.png
9ea4e72f564c1ecfc98a254b16d09eda60cdeb36b1fcabda564851572d9edf8b	3267	mnist	data/images/mnist/Allreq_M5/210.png	data/images_from_loras/Allreq_M5/210.png
760125dbd86fbae681462e34974544b07e13ad128d68e0a4734918af3b9bfad0	3845	mnist	data/images/mnist/Allreq_M5/211.png	data/images_from_loras/Allreq_M5/211.png
79ecb1782344f37e43241c78eb455d4a34328c2111aef64d90158e85bf4fad40	2978	mnist	data/images/mnist/Allreq_M5/212.png	data/images_from_loras/Allreq_M5/212.png
835309ddf45368583d082c2001987c680d98ab5da07026d0c1fbe30ffeef0032	3059	mnist	data/images/mnist/Allreq_M5/213.png	data/images_from_loras/Allreq_M5/213.png
2050a1ac76a11c0b62c13abc961d4bd4277b34edcfc5395c63df384ab6375ef4	3354	mnist	data/images/mnist/Allreq_M5/214.png	data/images_from_loras/Allreq_M5/214.png
e535c15cb4fcd8729ff80c529bc954b820b2dd17fa3114e3befeb652f66720aa	3387	mnist	data/images/mnist/Allreq_M5/215.png	data/images_from_loras/Allreq_M5/215.png
4260595beb9071be0fcf5da914db524e79c16f6fe1e80ae017607c2a39cbda63	3666	mnist	data/images/mnist/Allreq_M5/216.png	data/images_from_loras/Allreq_M5/216.png
6d363790db124f7553f0cc944f6edeaf28c085b06cf1f25f9261dfe0634b132e	3330	mnist	data/images/mnist/Allreq_M5/217.png	data/images_from_loras/Allreq_M5/217.png
153f954c44b25033eace68e9520f0f9a9517f5bd2a96b2c7185b936240e68646	2927	mnist	data/images/mnist/Allreq_M5/218.png	data/images_from_loras/Allreq_M5/218.png
b165a8394788145e3040d84062d567348f82a5d2440128bb7650702a2ed3ae34	3379	mnist	data/images/mnist/Allreq_M5/219.png	data/images_from_loras/Allreq_M5/219.png
d991b48bf128ff76bf39b5be629c81499c4843cce556eef88f33e1ab1b1580ae	2979	mnist	data/images/mnist/Allreq_M5/22.png	data/images_from_loras/Allreq_M5/22.png
e6d354af8be7d95cb32a07abdac22c4f2ecde6ede5e0d7c14a5cb628d7aa2378	2338	mnist	data/images/mnist/Allreq_M5/220.png	data/images_from_loras/Allreq_M5/220.png
82ded8a58e4c0ee42295214e7255d382af043a68d2994747cc819ac50f401253	2514	mnist	data/images/mnist/Allreq_M5/221.png	data/images_from_loras/Allreq_M5/221.png
57d8d0f225708c548f6b5087f80c8091002247b91cfd023647ba686ea96b8941	2744	mnist	data/images/mnist/Allreq_M5/222.png	data/images_from_loras/Allreq_M5/222.png
4423346954378e05e85274b509bb843b32f2242ca75f3527c23a2084f97057eb	3096	mnist	data/images/mnist/Allreq_M5/223.png	data/images_from_loras/Allreq_M5/223.png
4770be1c7ec8f8c7027138fcaec2b3918df963a8ade2927d14c4082d83bfae33	2932	mnist	data/images/mnist/Allreq_M5/224.png	data/images_from_loras/Allreq_M5/224.png
d163089f1cb078dfd35ab975d997259753417aad4a0330ea34ad6027b0567d97	2776	mnist	data/images/mnist/Allreq_M5/225.png	data/images_from_loras/Allreq_M5/225.png
7f6728bd75b10cb27cb4b7a1be667ce30f46dad29c5378ffff22f342b555117e	2827	mnist	data/images/mnist/Allreq_M5/226.png	data/images_from_loras/Allreq_M5/226.png
3558dc986252e001308c934f3f831bd8f07999025aee6fa3f68f0b6498247bb9	2990	mnist	data/images/mnist/Allreq_M5/227.png	data/images_from_loras/Allreq_M5/227.png
2896dd71e7ae2981cbec0015474be190de38a7b569043118176c58367854a6fa	3155	mnist	data/images/mnist/Allreq_M5/228.png	data/images_from_loras/Allreq_M5/228.png
b7eb910448f2b5c597436db2bcbf0501fc9c69e9a8222d4cc716caae41abec8d	3587	mnist	data/images/mnist/Allreq_M5/229.png	data/images_from_loras/Allreq_M5/229.png
f22a091f6aca69c0e1fbe29f871638dbfdf0552b078dfbea54636dc464586f56	3567	mnist	data/images/mnist/Allreq_M5/23.png	data/images_from_loras/Allreq_M5/23.png
0b401438607fbf564d1ab203756cefb20f9d1fbb91fa8fed78963736ce4f5f19	3630	mnist	data/images/mnist/Allreq_M5/230.png	data/images_from_loras/Allreq_M5/230.png
89ff0041a2e90cf015b4a4e23ef63085339f59d0aa2f860b6f3ea889302a3142	3804	mnist	data/images/mnist/Allreq_M5/231.png	data/images_from_loras/Allreq_M5/231.png
e910fa25c91b8b37f5c4b361af5de9fdccde8ebb261bc16aef2033418970873b	2839	mnist	data/images/mnist/Allreq_M5/232.png	data/images_from_loras/Allreq_M5/232.png
d3cbbe3804f17311f06b29f6963b17bb0ae2155086437362ae28f33c947c6fcd	4126	mnist	data/images/mnist/Allreq_M5/233.png	data/images_from_loras/Allreq_M5/233.png
a1c60f046bbf9cb7247b9413b42c84e5abf277aec1d5a48c7e2e49224e9b39b4	2991	mnist	data/images/mnist/Allreq_M5/234.png	data/images_from_loras/Allreq_M5/234.png
1ef2d12a1a89cf7a83645e0ea03e732a3b52a580065ea50a58969a0630e77d62	3179	mnist	data/images/mnist/Allreq_M5/235.png	data/images_from_loras/Allreq_M5/235.png
08f99d9d35487d530923da598ffecca3c42dcd38c1030a473121411b6dfd679b	2809	mnist	data/images/mnist/Allreq_M5/236.png	data/images_from_loras/Allreq_M5/236.png
66c07df6f5beee51a0cdd8bf3106cbc233774718abfe2a9baf9de5ee431f6c76	2957	mnist	data/images/mnist/Allreq_M5/237.png	data/images_from_loras/Allreq_M5/237.png
27927379d9e0f465c680881b4ec30a8b4d07cc4860197f9a69439782c9f3ec6d	3123	mnist	data/images/mnist/Allreq_M5/238.png	data/images_from_loras/Allreq_M5/238.png
3af902347828d4293b10ba2ad1e3de94606b4686c542c4f1fd6d79013786ab93	2873	mnist	data/images/mnist/Allreq_M5/239.png	data/images_from_loras/Allreq_M5/239.png
c1a921978445081b7389c2e4492f15639169a33618f47e294097dc5d36af9e1b	4304	mnist	data/images/mnist/Allreq_M5/24.png	data/images_from_loras/Allreq_M5/24.png
2486b5c8f0140bc2728337c2df8241f34dc0c93fdfbefeac6b4909111bda9b42	2862	mnist	data/images/mnist/Allreq_M5/240.png	data/images_from_loras/Allreq_M5/240.png
a56d0ee806eec9d3cb5aac4a4e3ffef27b57a7fbfe9bcf33cf9ff17b17fbb7ba	3145	mnist	data/images/mnist/Allreq_M5/241.png	data/images_from_loras/Allreq_M5/241.png
9d8da9f4866206a3396a22e2217aab53ca3b49c531af2e76ea8a8f61b8138636	3734	mnist	data/images/mnist/Allreq_M5/242.png	data/images_from_loras/Allreq_M5/242.png
705426ee0fc4d4364de8d42981aaca43fbc3662fb08655a8a5777b795a1589d8	2886	mnist	data/images/mnist/Allreq_M5/243.png	data/images_from_loras/Allreq_M5/243.png
f1b6c27216fb8e71eeb90231082caabdaafcf4092382c8b1d4f4f6f91438de63	2806	mnist	data/images/mnist/Allreq_M5/244.png	data/images_from_loras/Allreq_M5/244.png
7e6e060d1ad350579bcc83a7c70b788643dbd99278329503d9adc32ac40d0bff	4624	mnist	data/images/mnist/Allreq_M5/245.png	data/images_from_loras/Allreq_M5/245.png
b37b597423ca0951f8a9e1da0c161221e08bac138c42c9fb069e7b34523ef44c	4198	mnist	data/images/mnist/Allreq_M5/246.png	data/images_from_loras/Allreq_M5/246.png
36d0ae3c9510f3d6a06dd8429050befe420820311b39af0ec83346aa3e6a4360	3692	mnist	data/images/mnist/Allreq_M5/247.png	data/images_from_loras/Allreq_M5/247.png
3d02bfd8ff66c3166b825ac6615d235a6b77c0fd3f5212dc1af237649b88eb84	2831	mnist	data/images/mnist/Allreq_M5/248.png	data/images_from_loras/Allreq_M5/248.png
bfbbc9350eddc36319208f92e4dcc18f4b6fb2c4667f1b2246497b3b78b44c26	2690	mnist	data/images/mnist/Allreq_M5/249.png	data/images_from_loras/Allreq_M5/249.png
f9203ee50fc595eff5b134ebd40b1ad8841665f2200ab0b263547fb1a92f30fe	3533	mnist	data/images/mnist/Allreq_M5/25.png	data/images_from_loras/Allreq_M5/25.png
455c6b755ff513dc3e969549a55f7c2c7f9da3174db58ebbe4a2797127a0e313	2431	mnist	data/images/mnist/Allreq_M5/250.png	data/images_from_loras/Allreq_M5/250.png
1432901cff5ee67a9054fb63404d2e52f11a33de6106d376849737490e14d524	3790	mnist	data/images/mnist/Allreq_M5/251.png	data/images_from_loras/Allreq_M5/251.png
a1c97fe06eb07d46e69feaa66950e722bccc493acbcc94c43c2442943fbf9091	3963	mnist	data/images/mnist/Allreq_M5/252.png	data/images_from_loras/Allreq_M5/252.png
f5fb7687508489bb244f4ac39825040a05255d7c1eea2cb3cfd8b93525a6df0c	3022	mnist	data/images/mnist/Allreq_M5/253.png	data/images_from_loras/Allreq_M5/253.png
1056ca1605d040258fc803604cb2a323e9cd89585d7bb6748765c29db50c37a4	2483	mnist	data/images/mnist/Allreq_M5/254.png	data/images_from_loras/Allreq_M5/254.png
2148a48659808ff29ca1ee0d306d64689090b86c159ffcbf62408fb56c9c0953	2766	mnist	data/images/mnist/Allreq_M5/255.png	data/images_from_loras/Allreq_M5/255.png
3f1e2d59fa1320bd03fb5b6960cb237621a5e6ab63c81bae32127919cb7ed6a1	3033	mnist	data/images/mnist/Allreq_M5/256.png	data/images_from_loras/Allreq_M5/256.png
f1c0103d39cdcc2b81990f3d74603e923b9e4c70c35f0f5fd20b6957abe8778c	3271	mnist	data/images/mnist/Allreq_M5/257.png	data/images_from_loras/Allreq_M5/257.png
2b388cbb86f598b72001a284f4ae01fe5567f35bb9cc3319c47e8d392a2edda9	3726	mnist	data/images/mnist/Allreq_M5/258.png	data/images_from_loras/Allreq_M5/258.png
179dba4f66c36844a7fd6cf1338780c85e6140ce371b1f93fc74e39825a328f6	3252	mnist	data/images/mnist/Allreq_M5/259.png	data/images_from_loras/Allreq_M5/259.png
faa00b511410779f9cc7e3fc8c73c2f1699a20ffb8bb80818e6165a4ddeffd1c	3390	mnist	data/images/mnist/Allreq_M5/26.png	data/images_from_loras/Allreq_M5/26.png
e78e2a876cd4d82fb84d9c0f32788bc4718dea50933bb95720cfb7c12e5f89ad	2841	mnist	data/images/mnist/Allreq_M5/260.png	data/images_from_loras/Allreq_M5/260.png
b12c33d1abb8142cb78b050dd76da2112274920b24a539e78859a6c3799daf6b	3624	mnist	data/images/mnist/Allreq_M5/261.png	data/images_from_loras/Allreq_M5/261.png
163ff757027d4142f6d74c870ac15d76c8529173acc7ad2fb7372ed879e387cb	3598	mnist	data/images/mnist/Allreq_M5/262.png	data/images_from_loras/Allreq_M5/262.png
